2011-04-16 10:20:00, 52.0, 45.64, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-16 10:25:00, 52.0, 45.64, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-16 10:30:00, 52.0, 45.64, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-16 10:35:00, 52.0, 45.64, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-16 10:40:00, 52.0, 45.64, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-16 10:45:00, 52.0, 45.64, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-16 10:50:00, 52.0, 45.64, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-16 10:55:00, 52.0, 45.64, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-16 11:00:00, 55.0, 79.87, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-16 11:05:00, 55.0, 79.87, 53.6231399646, 0, 53.6231399646, 0, 53.6231399646, 0
2011-04-16 11:10:00, 55.0, 79.87, 53.6458974593, 0, 53.6458974593, 0, 53.6458974593, 0
2011-04-16 11:15:00, 55.0, 79.87, 53.6682788057, 0, 53.6682788057, 0, 53.6682788057, 0
2011-04-16 11:20:00, 55.0, 79.87, 53.690290221, 0, 53.690290221, 0, 53.690290221, 0
2011-04-16 11:25:00, 55.0, 79.87, 53.7119378195, 0, 53.7119378195, 0, 53.7119378195, 0
2011-04-16 11:30:00, 55.0, 79.87, 53.7332276147, 0, 53.7332276147, 0, 53.7332276147, 0
2011-04-16 11:35:00, 55.0, 79.87, 53.7541655206, 0, 53.7541655206, 0, 53.7541655206, 0
2011-04-16 11:40:00, 55.0, 79.87, 53.7747573533, 0, 53.7747573533, 0, 53.7747573533, 0
2011-04-16 11:45:00, 55.0, 79.87, 53.795008833, 0, 53.795008833, 0, 53.795008833, 0
2011-04-16 11:50:00, 55.0, 79.87, 53.8149255852, 0, 53.8149255852, 0, 53.8149255852, 0
2011-04-16 11:55:00, 55.0, 79.87, 53.8345131423, 0, 53.8345131423, 0, 53.8345131423, 0
2011-04-16 12:00:00, 54.0, 73.56, 53.8537769457, 0, 53.8537769457, 0, 53.8537769457, 0
2011-04-16 12:05:00, 54.0, 73.56, 53.8561938002, 0, 53.8561938002, 0, 53.8561938002, 0
2011-04-16 12:10:00, 54.0, 73.56, 53.8585707076, 0, 53.8585707076, 0, 53.8585707076, 0
2011-04-16 12:15:00, 54.0, 73.56, 53.8609083282, 0, 53.8609083282, 0, 53.8609083282, 0
2011-04-16 12:20:00, 54.0, 73.56, 53.8632073113, 0, 53.8632073113, 0, 53.8632073113, 0
2011-04-16 12:25:00, 54.0, 73.56, 53.8654682956, 0, 53.8654682956, 0, 53.8654682956, 0
2011-04-16 12:30:00, 54.0, 73.56, 53.8676919091, 0, 53.8676919091, 0, 53.8676919091, 0
2011-04-16 12:35:00, 54.0, 73.56, 53.8698787695, 0, 53.8698787695, 0, 53.8698787695, 0
2011-04-16 12:40:00, 54.0, 73.56, 53.8720294842, 0, 53.8720294842, 0, 53.8720294842, 0
2011-04-16 12:45:00, 54.0, 73.56, 53.8741446508, 0, 53.8741446508, 0, 53.8741446508, 0
2011-04-16 12:50:00, 54.0, 73.56, 53.8762248568, 0, 53.8762248568, 0, 53.8762248568, 0
2011-04-16 12:55:00, 54.0, 73.56, 53.8782706799, 0, 53.8782706799, 0, 53.8782706799, 0
2011-04-16 13:00:00, 54.0, 72.14, 53.8802826886, 0, 53.8802826886, 0, 53.8802826886, 0
2011-04-16 13:05:00, 54.0, 72.14, 53.8822614417, 0, 53.8822614417, 0, 53.8822614417, 0
2011-04-16 13:10:00, 54.0, 72.14, 53.8842074889, 0, 53.8842074889, 0, 53.8842074889, 0
2011-04-16 13:15:00, 54.0, 72.14, 53.8861213708, 0, 53.8861213708, 0, 53.8861213708, 0
2011-04-16 13:20:00, 54.0, 72.14, 53.888003619, 0, 53.888003619, 0, 53.888003619, 0
2011-04-16 13:25:00, 54.0, 72.14, 53.8898547563, 0, 53.8898547563, 0, 53.8898547563, 0
2011-04-16 13:30:00, 54.0, 72.14, 53.8916752971, 0, 53.8916752971, 0, 53.8916752971, 0
2011-04-16 13:35:00, 54.0, 72.14, 53.8934657469, 0, 53.8934657469, 0, 53.8934657469, 0
2011-04-16 13:40:00, 54.0, 72.14, 53.8952266033, 0, 53.8952266033, 0, 53.8952266033, 0
2011-04-16 13:45:00, 54.0, 72.14, 53.8969583552, 0, 53.8969583552, 0, 53.8969583552, 0
2011-04-16 13:50:00, 54.0, 72.14, 53.8986614838, 0, 53.8986614838, 0, 53.8986614838, 0
2011-04-16 13:55:00, 54.0, 72.14, 53.9003364621, 0, 53.9003364621, 0, 53.9003364621, 0
2011-04-16 14:00:00, 54.0, 39.4, 53.9019837555, 0, 53.9019837555, 0, 53.9019837555, 0
2011-04-16 14:05:00, 54.0, 39.4, 53.9036038215, 0, 53.9036038215, 0, 53.9036038215, 0
2011-04-16 14:10:00, 54.0, 39.4, 53.9051971102, 0, 53.9051971102, 0, 53.9051971102, 0
2011-04-16 14:15:00, 54.0, 39.4, 53.9067640642, 0, 53.9067640642, 0, 53.9067640642, 0
2011-04-16 14:20:00, 54.0, 39.4, 53.9083051186, 0, 53.9083051186, 0, 53.9083051186, 0
2011-04-16 14:25:00, 54.0, 39.4, 53.9098207017, 0, 53.9098207017, 0, 53.9098207017, 0
2011-04-16 14:30:00, 54.0, 39.4, 53.9113112344, 0, 53.9113112344, 0, 53.9113112344, 0
2011-04-16 14:35:00, 54.0, 39.4, 53.9127771308, 0, 53.9127771308, 0, 53.9127771308, 0
2011-04-16 14:40:00, 54.0, 39.4, 53.914218798, 0, 53.914218798, 0, 53.914218798, 0
2011-04-16 14:45:00, 54.0, 39.4, 53.9156366365, 0, 53.9156366365, 0, 53.9156366365, 0
2011-04-16 14:50:00, 54.0, 39.4, 53.9170310403, 0, 53.9170310403, 0, 53.9170310403, 0
2011-04-16 14:55:00, 54.0, 39.4, 53.9184023966, 0, 53.9184023966, 0, 53.9184023966, 0
2011-04-16 15:00:00, 54.0, 41.71, 53.9197510863, 0, 53.9197510863, 0, 53.9197510863, 0
2011-04-16 15:05:00, 54.0, 41.71, 53.9210774842, 0, 53.9210774842, 0, 53.9210774842, 0
2011-04-16 15:10:00, 54.0, 41.71, 53.9223819587, 0, 53.9223819587, 0, 53.9223819587, 0
2011-04-16 15:15:00, 54.0, 41.71, 53.923664872, 0, 53.923664872, 0, 53.923664872, 0
2011-04-16 15:20:00, 54.0, 41.71, 53.9249265807, 0, 53.9249265807, 0, 53.9249265807, 0
2011-04-16 15:25:00, 54.0, 41.71, 53.9261674352, 0, 53.9261674352, 0, 53.9261674352, 0
2011-04-16 15:30:00, 54.0, 41.71, 53.9273877802, 0, 53.9273877802, 0, 53.9273877802, 0
2011-04-16 15:35:00, 54.0, 41.71, 53.9285879546, 0, 53.9285879546, 0, 53.9285879546, 0
2011-04-16 15:40:00, 54.0, 41.71, 53.9297682919, 0, 53.9297682919, 0, 53.9297682919, 0
2011-04-16 15:45:00, 54.0, 41.71, 53.9309291199, 0, 53.9309291199, 0, 53.9309291199, 0
2011-04-16 15:50:00, 54.0, 41.71, 53.9320707611, 0, 53.9320707611, 0, 53.9320707611, 0
2011-04-16 15:55:00, 54.0, 41.71, 53.9331935327, 0, 53.9331935327, 0, 53.9331935327, 0
2011-04-16 16:00:00, 59.0, 50.89, 53.9342977465, 0, 53.9342977465, 0, 53.9342977465, 0
2011-04-16 16:05:00, 59.0, 50.89, 54.0180264401, 0, 54.0180264401, 0, 54.0180264401, 0
2011-04-16 16:10:00, 59.0, 50.89, 54.1003712201, 0, 54.1003712201, 0, 54.1003712201, 0
2011-04-16 16:15:00, 59.0, 50.89, 54.1813549607, 0, 54.1813549607, 0, 54.1813549607, 0
2011-04-16 16:20:00, 59.0, 50.89, 54.2610001577, 0, 54.2610001577, 0, 54.2610001577, 0
2011-04-16 16:25:00, 59.0, 50.89, 54.3393289355, 0, 54.3393289355, 0, 54.3393289355, 0
2011-04-16 16:30:00, 59.0, 50.89, 54.4163630524, 0, 54.4163630524, 0, 54.4163630524, 0
2011-04-16 16:35:00, 59.0, 50.89, 54.4921239073, 0, 54.4921239073, 0, 54.4921239073, 0
2011-04-16 16:40:00, 59.0, 50.89, 54.5666325455, 0, 54.5666325455, 0, 54.5666325455, 0
2011-04-16 16:45:00, 59.0, 50.89, 54.6399096642, 0, 54.6399096642, 0, 54.6399096642, 0
2011-04-16 16:50:00, 59.0, 50.89, 54.7119756187, 0, 54.7119756187, 0, 54.7119756187, 0
2011-04-16 16:55:00, 59.0, 50.89, 54.7828504277, 0, 54.7828504277, 0, 54.7828504277, 0
2011-04-16 17:00:00, 58.0, 66.34, 54.8525537791, 0, 54.8525537791, 0, 54.8525537791, 0
2011-04-16 17:05:00, 58.0, 66.34, 54.9045764893, 0, 54.9045764893, 0, 54.9045764893, 0
2011-04-16 17:10:00, 58.0, 66.34, 54.9557393397, 0, 54.9557393397, 0, 54.9557393397, 0
2011-04-16 17:15:00, 58.0, 66.34, 55.0060565427, 0, 55.0060565427, 0, 55.0060565427, 0
2011-04-16 17:20:00, 58.0, 66.34, 55.0555420753, 0, 55.0555420753, 0, 55.0555420753, 0
2011-04-16 17:25:00, 58.0, 66.34, 55.1042096841, 0, 55.1042096841, 0, 55.1042096841, 0
2011-04-16 17:30:00, 58.0, 66.34, 55.1520728881, 0, 55.1520728881, 0, 55.1520728881, 0
2011-04-16 17:35:00, 58.0, 66.34, 55.1991449829, 0, 55.1991449829, 0, 55.1991449829, 0
2011-04-16 17:40:00, 58.0, 66.34, 55.2454390443, 0, 55.2454390443, 0, 55.2454390443, 0
2011-04-16 17:45:00, 58.0, 66.34, 55.2909679323, 0, 55.2909679323, 0, 55.2909679323, 0
2011-04-16 17:50:00, 58.0, 66.34, 55.3357442939, 0, 55.3357442939, 0, 55.3357442939, 0
2011-04-16 17:55:00, 58.0, 66.34, 55.3797805674, 0, 55.3797805674, 0, 55.3797805674, 0
2011-04-16 18:00:00, 59.0, 54.1, 55.4230889853, 0, 55.4230889853, 0, 55.4230889853, 0
2011-04-16 18:05:00, 59.0, 54.1, 55.4822101242, 0, 55.4822101242, 0, 55.4822101242, 0
2011-04-16 18:10:00, 59.0, 54.1, 55.5403540766, 0, 55.5403540766, 0, 55.5403540766, 0
2011-04-16 18:15:00, 59.0, 54.1, 55.597536994, 0, 55.597536994, 0, 55.597536994, 0
2011-04-16 18:20:00, 59.0, 54.1, 55.6537747609, 0, 55.6537747609, 0, 55.6537747609, 0
2011-04-16 18:25:00, 59.0, 54.1, 55.7090829993, 0, 55.7090829993, 0, 55.7090829993, 0
2011-04-16 18:30:00, 59.0, 54.1, 55.7634770729, 0, 55.7634770729, 0, 55.7634770729, 0
2011-04-16 18:35:00, 59.0, 54.1, 55.8169720916, 0, 55.8169720916, 0, 55.8169720916, 0
2011-04-16 18:40:00, 59.0, 54.1, 55.8695829153, 0, 55.8695829153, 0, 55.8695829153, 0
2011-04-16 18:45:00, 59.0, 54.1, 55.9213241587, 0, 55.9213241587, 0, 55.9213241587, 0
2011-04-16 18:50:00, 59.0, 54.1, 55.9722101945, 0, 55.9722101945, 0, 55.9722101945, 0
2011-04-16 18:55:00, 59.0, 54.1, 56.0222551581, 0, 56.0222551581, 0, 56.0222551581, 0
2011-04-16 19:00:00, 57.0, 64.01, 56.0714729512, 0, 56.0714729512, 0, 56.0714729512, 0
2011-04-16 19:05:00, 57.0, 64.01, 56.0868201534, 0, 56.0868201534, 0, 56.0868201534, 0
2011-04-16 19:10:00, 57.0, 64.01, 56.1019136887, 0, 56.1019136887, 0, 56.1019136887, 0
2011-04-16 19:15:00, 57.0, 64.01, 56.1167577498, 0, 56.1167577498, 0, 56.1167577498, 0
2011-04-16 19:20:00, 57.0, 64.01, 56.1313564601, 0, 56.1313564601, 0, 56.1313564601, 0
2011-04-16 19:25:00, 57.0, 64.01, 56.145713875, 0, 56.145713875, 0, 56.145713875, 0
2011-04-16 19:30:00, 57.0, 64.01, 56.1598339826, 0, 56.1598339826, 0, 56.1598339826, 0
2011-04-16 19:35:00, 57.0, 64.01, 56.1737207054, 0, 56.1737207054, 0, 56.1737207054, 0
2011-04-16 19:40:00, 57.0, 64.01, 56.1873779009, 0, 56.1873779009, 0, 56.1873779009, 0
2011-04-16 19:45:00, 57.0, 64.01, 56.2008093628, 0, 56.2008093628, 0, 56.2008093628, 0
2011-04-16 19:50:00, 57.0, 64.01, 56.2140188222, 0, 56.2140188222, 0, 56.2140188222, 0
2011-04-16 19:55:00, 57.0, 64.01, 56.2270099483, 0, 56.2270099483, 0, 56.2270099483, 0
2011-04-16 20:00:00, 53.0, 80.74, 56.2397863501, 0, 56.2397863501, 0, 56.2397863501, 0
2011-04-16 20:05:00, 53.0, 80.74, 56.1862373918, 0, 56.1862373918, 0, 56.1862373918, 0
2011-04-16 20:10:00, 53.0, 80.74, 56.13357352, 0, 56.13357352, 0, 56.13357352, 0
2011-04-16 20:15:00, 53.0, 80.74, 56.0817801053, 0, 56.0817801053, 0, 56.0817801053, 0
2011-04-16 20:20:00, 53.0, 80.74, 56.0308427605, 0, 56.0308427605, 0, 56.0308427605, 0
2011-04-16 20:25:00, 53.0, 80.74, 55.980747336, 0, 55.980747336, 0, 55.980747336, 0
2011-04-16 20:30:00, 53.0, 80.74, 55.931479916, 0, 55.931479916, 0, 55.931479916, 0
2011-04-16 20:35:00, 53.0, 80.74, 55.8830268149, 0, 55.8830268149, 0, 55.8830268149, 0
2011-04-16 20:40:00, 53.0, 80.74, 55.835374573, 0, 55.835374573, 0, 55.835374573, 0
2011-04-16 20:45:00, 53.0, 80.74, 55.7885099535, 0, 55.7885099535, 0, 55.7885099535, 0
2011-04-16 20:50:00, 53.0, 80.74, 55.7424199379, 0, 55.7424199379, 0, 55.7424199379, 0
2011-04-16 20:55:00, 53.0, 80.74, 55.6970917233, 0, 55.6970917233, 0, 55.6970917233, 0
2011-04-16 21:00:00, 51.0, 69.02, 55.6525127182, 0, 55.6525127182, 0, 55.6525127182, 0
2011-04-16 21:05:00, 51.0, 69.02, 55.5756134469, 0, 55.5756134469, 0, 55.5756134469, 0
2011-04-16 21:10:00, 51.0, 69.02, 55.4999852088, 0, 55.4999852088, 0, 55.4999852088, 0
2011-04-16 21:15:00, 51.0, 69.02, 55.4256069955, 0, 55.4256069955, 0, 55.4256069955, 0
2011-04-16 21:20:00, 51.0, 69.02, 55.3524581459, 0, 55.3524581459, 0, 55.3524581459, 0
2011-04-16 21:25:00, 51.0, 69.02, 55.2805183404, 0, 55.2805183404, 0, 55.2805183404, 0
2011-04-16 21:30:00, 51.0, 69.02, 55.2097675954, 0, 55.2097675954, 0, 55.2097675954, 0
2011-04-16 21:35:00, 51.0, 69.02, 55.1401862573, 0, 55.1401862573, 0, 55.1401862573, 0
2011-04-16 21:40:00, 51.0, 69.02, 55.0717549975, 0, 55.0717549975, 0, 55.0717549975, 0
2011-04-16 21:45:00, 51.0, 69.02, 55.004454807, 0, 55.004454807, 0, 55.004454807, 0
2011-04-16 21:50:00, 51.0, 69.02, 54.9382669908, 0, 54.9382669908, 0, 54.9382669908, 0
2011-04-16 21:55:00, 51.0, 69.02, 54.873173163, 0, 54.873173163, 0, 54.873173163, 0
2011-04-16 22:00:00, 49.0, 36.07, 54.8091552415, 0, 54.8091552415, 0, 54.8091552415, 0
2011-04-16 22:05:00, 49.0, 36.07, 54.7131383508, 0, 54.7131383508, 0, 54.7131383508, 0
2011-04-16 22:10:00, 49.0, 36.07, 54.6187084798, 0, 54.6187084798, 0, 54.6187084798, 0
2011-04-16 22:15:00, 49.0, 36.07, 54.5258393972, 0, 54.5258393972, 0, 54.5258393972, 0
2011-04-16 22:20:00, 49.0, 36.07, 54.4345053056, 0, 54.4345053056, 0, 54.4345053056, 0
2011-04-16 22:25:00, 49.0, 36.07, 54.3446808337, 0, 54.3446808337, 0, 54.3446808337, 0
2011-04-16 22:30:00, 49.0, 36.07, 54.2563410297, 0, 54.2563410297, 0, 54.2563410297, 0
2011-04-16 22:35:00, 49.0, 36.07, 54.1694613543, 0, 54.1694613543, 0, 54.1694613543, 0
2011-04-16 22:40:00, 49.0, 36.07, 54.0840176735, 0, 54.0840176735, 0, 54.0840176735, 0
2011-04-16 22:45:00, 49.0, 36.07, 53.9999862527, 0, 53.9999862527, 0, 53.9999862527, 0
2011-04-16 22:50:00, 49.0, 36.07, 53.917343749, 0, 53.917343749, 0, 53.917343749, 0
2011-04-16 22:55:00, 49.0, 36.07, 53.8360672058, 0, 53.8360672058, 0, 53.8360672058, 0
2011-04-16 23:00:00, 48.0, 35.05, 53.7561340456, 0, 53.7561340456, 0, 53.7561340456, 0
2011-04-16 23:05:00, 48.0, 35.05, 53.6609935182, 0, 53.6609935182, 0, 53.6609935182, 0
2011-04-16 23:10:00, 48.0, 35.05, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-16 23:15:00, 48.0, 35.05, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-16 23:20:00, 48.0, 35.05, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-16 23:25:00, 48.0, 35.05, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-16 23:30:00, 48.0, 35.05, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-16 23:35:00, 48.0, 35.05, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-16 23:40:00, 48.0, 35.05, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-16 23:45:00, 48.0, 35.05, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-16 23:50:00, 48.0, 35.05, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-16 23:55:00, 48.0, 35.05, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 00:00:00, 47.0, 39.04, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 00:05:00, 47.0, 39.04, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 00:10:00, 47.0, 39.04, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 00:15:00, 47.0, 39.04, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 00:20:00, 47.0, 39.04, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 00:25:00, 47.0, 39.04, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 00:30:00, 47.0, 39.04, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 00:35:00, 47.0, 39.04, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 00:40:00, 47.0, 39.04, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 00:45:00, 47.0, 39.04, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 00:50:00, 47.0, 39.04, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 00:55:00, 47.0, 39.04, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 01:00:00, 45.0, 34.31, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 01:05:00, 45.0, 34.31, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 01:10:00, 45.0, 34.31, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 01:15:00, 45.0, 34.31, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 01:20:00, 45.0, 34.31, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 01:25:00, 45.0, 34.31, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 01:30:00, 45.0, 34.31, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 01:35:00, 45.0, 34.31, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 01:40:00, 45.0, 34.31, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 01:45:00, 45.0, 34.31, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 01:50:00, 45.0, 34.31, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 01:55:00, 45.0, 34.31, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 02:00:00, 42.0, 37.16, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 02:05:00, 42.0, 37.16, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 02:10:00, 42.0, 37.16, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 02:15:00, 42.0, 37.16, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 02:20:00, 42.0, 37.16, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 02:25:00, 42.0, 37.16, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 02:30:00, 42.0, 37.16, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 02:35:00, 42.0, 37.16, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 02:40:00, 42.0, 37.16, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 02:45:00, 42.0, 37.16, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 02:50:00, 42.0, 37.16, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 02:55:00, 42.0, 37.16, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 03:00:00, 40.0, 33.37, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 03:05:00, 40.0, 33.37, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 03:10:00, 40.0, 33.37, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 03:15:00, 40.0, 33.37, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 03:20:00, 40.0, 33.37, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 03:25:00, 40.0, 33.37, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 03:30:00, 40.0, 33.37, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 03:35:00, 40.0, 33.37, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 03:40:00, 40.0, 33.37, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 03:45:00, 40.0, 33.37, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 03:50:00, 40.0, 33.37, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 03:55:00, 40.0, 33.37, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 04:00:00, 40.0, 32.96, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 04:05:00, 40.0, 32.96, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 04:10:00, 40.0, 32.96, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 04:15:00, 40.0, 32.96, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 04:20:00, 40.0, 32.96, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 04:25:00, 40.0, 32.96, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 04:30:00, 40.0, 32.96, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 04:35:00, 40.0, 32.96, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 04:40:00, 40.0, 32.96, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 04:45:00, 40.0, 32.96, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 04:50:00, 40.0, 32.96, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 04:55:00, 40.0, 32.96, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 05:00:00, 40.0, 32.71, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 05:05:00, 40.0, 32.71, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 05:10:00, 40.0, 32.71, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 05:15:00, 40.0, 32.71, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 05:20:00, 40.0, 32.71, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 05:25:00, 40.0, 32.71, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 05:30:00, 40.0, 32.71, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 05:35:00, 40.0, 32.71, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 05:40:00, 40.0, 32.71, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 05:45:00, 40.0, 32.71, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 05:50:00, 40.0, 32.71, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 05:55:00, 40.0, 32.71, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 06:00:00, 40.0, 31.74, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 06:05:00, 40.0, 31.74, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 06:10:00, 40.0, 31.74, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 06:15:00, 40.0, 31.74, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 06:20:00, 40.0, 31.74, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 06:25:00, 40.0, 31.74, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 06:30:00, 40.0, 31.74, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 06:35:00, 40.0, 31.74, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 06:40:00, 40.0, 31.74, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 06:45:00, 40.0, 31.74, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 06:50:00, 40.0, 31.74, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 06:55:00, 40.0, 31.74, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 07:00:00, 40.0, 34.55, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 07:05:00, 40.0, 34.55, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 07:10:00, 40.0, 34.55, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 07:15:00, 40.0, 34.55, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 07:20:00, 40.0, 34.55, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 07:25:00, 40.0, 34.55, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 07:30:00, 40.0, 34.55, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 07:35:00, 40.0, 34.55, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 07:40:00, 40.0, 34.55, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 07:45:00, 40.0, 34.55, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 07:50:00, 40.0, 34.55, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 07:55:00, 40.0, 34.55, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 08:00:00, 41.0, 38.96, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 08:05:00, 41.0, 38.96, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 08:10:00, 41.0, 38.96, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 08:15:00, 41.0, 38.96, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 08:20:00, 41.0, 38.96, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 08:25:00, 41.0, 38.96, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 08:30:00, 41.0, 38.96, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 08:35:00, 41.0, 38.96, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 08:40:00, 41.0, 38.96, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 08:45:00, 41.0, 38.96, 53.6, 0, 53.6, 0, 53.6, 0
2011-04-17 08:50:00, 41.0, 38.96, 53.6, 0, 53.6, 0, 53.6, 0
